0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
Data period: 20250526_075851-20250526_132332
Timestamp	Time [s]	Setpoint	t_liq_in [C]	t_liq_out [C]	t_air_in_pt100 [C]	t_air_out_pt100 [C]	t_air_fan_pt100 [C]	flow_liq [L/min]	dP_air [Pa]	dp_liq [mbar]	p_atm [mbar]	rh_air [%]	dP_nozzle [Pa]	t_air_in [C]	t_air_out [C]	T_5 [K]	P_atm [Pa]	P_s5 [Pa]	P_s6 [Pa]	dT_air [K]	dT_liq [K]	alpha	beta	gamma	Y_squared	Y	rho_5 [kg/m3]	n_nozzle	C_nozzle	A_nozzle [m2]	Q [m3/s]
20250526_080133.912	160.0206903	1	74.504	62.313	11.929	53.194	22.925	126.505124093333	107.47660457384	60.5925952961462	994.739561546813	14.59655339685	408.593750268989																		
20250526_080134.908	161.0207741	1	74.55	62.362	11.982	53.249	22.956	126.921399019142	107.990180300161	60.6203452256854	994.72566601544	14.6928046337308	409.286069892043																		
20250526_080135.903	162.0208569	1	74.594	62.402	12.035	53.306	22.987	126.385195193295	108.253840828341	60.7175324789183	994.747883870638	14.6932432469621	410.851020105046																		
20250526_080136.910	163.0209251	1	74.643	62.457	11.989	53.315	22.987	126.491876103145	108.2399705352	60.7244699613033	994.72566601544	14.6930970425517	410.754005717378																		
20250526_080137.913	164.0218206	1	74.695	62.498	11.949	53.338	22.995	126.74220007052	107.934574169564	60.7175324789183	994.733988339042	14.6923660204994	409.535339779606																		
20250526_080138.912	165.021899	1	74.742	62.524	11.987	53.378	23.026	126.647367227392	107.740390063386	60.5717828489918	994.736787438902	14.5961147836187	408.23362420701																		
20250526_080139.913	166.0220885	1	74.785	62.573	12.032	53.433	23.079	127.351623521084	107.379512519646	60.4537831486136	994.745109762682	14.5964071924396	408.136734317718																		
20250526_080140.908	167.0221879	1	74.812	62.619	12.042	53.473	23.106	126.661318409347	107.448863986955	60.4537831486136	994.747883870638	14.5969933272382	407.333558002296																		
20250526_080141.913	168.0223048	1	74.858	62.66	12.09	53.522	23.143	126.675263310934	107.11585198505	60.7384074259155	994.728440123293	14.59655339685	406.017874049274																		
20250526_080142.910	169.0223482	1	74.896	62.697	12.067	53.545	23.162	125.757633661524	107.324031345702	60.1899713185051	994.73121423116	14.5010344991784	406.225620274043																		
20250526_080143.906	170.0224088	1	74.937	62.758	12.11	53.586	23.191	126.04910352582	107.032630223491	60.2316587126469	994.775624951016	14.5007420903575	405.297745067078																		
20250526_080144.914	171.0225183	1	74.974	62.796	12.117	53.623	23.209	126.455616785627	106.796710273761	60.2802210893318	994.772850842911	14.5010344991784	405.837935365065																		
20250526_080145.913	172.0226864	1	75.003	62.836	12.072	53.638	23.212	126.629240734154	107.018759929879	60.3357834482432	994.772850842911	14.5007420903575	406.72416119644																		
20250526_080146.906	173.022769	1	75.05	62.874	12.071	53.666	23.217	125.366456850998	107.379512519646	60.4537831486136	994.806165133109	14.4615395510036	408.746005751459																		
20250526_080147.910	174.0228526	1	75.093	62.923	12.057	53.689	23.229	126.129985621703	107.268550171672	60.2385961950303	994.786746375547	14.3884004653859	409.383084391341																		
20250526_080148.912	175.022926	1	75.128	62.961	12.073	53.733	23.257	126.05886061449	107.47660457384	60.2385961950303	994.800616916588	14.3879618521545	410.864861488804																		
20250526_080149.912	176.0231021	1	75.186	62.998	12.02	53.747	23.254	126.821687813854	107.643173052306	60.2455336774138	994.806165133109	14.3882542609754	410.103211067459																		
20250526_080150.909	177.0231421	1	75.227	63.021	12.018	53.782	23.26	126.9360408184	106.699493260128	60.3496584130108	994.79784280835	14.3869384212814	407.638193947331																		
20250526_080151.910	178.0232083	1	75.274	63.047	11.981	53.805	23.256	126.872588822258	105.908511635566	60.1899713185051	994.79784280835	14.1777607417872	404.536091322022																		
20250526_080152.913	179.0233314	1	75.314	63.088	12.009	53.857	23.26	126.493269967588	105.381190542851	60.1067215299073	994.831132108184	14.1774683329663	401.323249260814																		
20250526_080153.909	180.0233969	1	75.378	63.128	11.993	53.877	23.258	126.606926370316	106.227653354744	60.0372842062372	994.808939241391	14.1781993550186	403.926817877704																		
20250526_080154.910	181.0235544	1	75.419	63.166	11.911	53.888	23.231	126.397043051613	107.573821585371	60.1552839065888	994.781173167269	14.1777607417872	407.305750460507																		
20250526_080155.906	182.023617	1	75.468	63.192	11.908	53.923	23.221	125.970305900079	108.087272352706	60.1969713007298	994.775624951016	14.0812184132424	409.49381558461																		
20250526_080156.914	183.0237815	1	75.506	63.221	11.898	53.955	23.209	126.226212763282	108.309322000848	59.6416602109389	994.803391024841	14.0812184132424	409.59083006811																		
20250526_080157.912	184.0238646	1	75.57	63.27	11.908	53.995	23.21	125.927077059934	108.434154638677	59.7388474641206	994.74233565474	14.081072208832	409.396925791026																		
20250526_080158.906	185.0239458	1	75.619	63.299	11.944	54.05	23.207	126.3510266411	108.656204284676	59.6139102814141	994.789520483725	14.0806322784438	409.950831049726																		
20250526_080159.913	186.0240138	1	75.663	63.328	11.911	54.067	23.197	126.344747964462	108.933735100845	59.7388474641206	994.750657978609	13.8720407337483	411.086448305628																		
20250526_080200.912	187.024101	1	75.704	63.351	11.928	54.113	23.191	126.212964740655	109.030952108433	59.8012848055562	994.753432086595	13.8716021205169	412.125050267237																		
20250526_080201.916	188.0242032	1	75.753	63.377	11.993	54.165	23.199	126.682929552817	109.627624610684	59.7665973936471	994.745109762682	13.8717483249274	413.371396444428																		
20250526_080202.911	189.0242434	1	75.8	63.418	11.998	54.228	23.195	126.415175860474	110.696136955922	59.7249724993573	994.756206194595	13.8711635072856	416.958048489436																		
20250526_080203.915	190.0243341	1	75.852	63.429	11.995	54.222	23.19	126.339172499318	111.390026431724	59.5722853871274	994.767302626747	13.6616881503432	418.993718120938																		
20250526_080204.912	191.024374	1	75.881	63.447	12.04	54.271	23.193	126.037946287624	110.91818658794	59.7388474641206	994.778399059135	13.662272967985	418.149024727553																		
20250526_080205.906	192.024446	1	75.922	63.455	12.1	54.32	23.207	126.088150711557	110.266032937722	59.7110975345941	994.767302626747	13.6624191723954	416.23792568273																		
20250526_080206.912	193.0245942	1	75.968	63.487	12.098	54.355	23.199	126.539989531238	109.308482921708	59.7943473231744	994.806165133109	13.6621267635745	413.302189660116																		
20250526_080207.914	194.0246832	1	76.014	63.505	12.094	54.384	23.198	126.164851174431	108.919864807967	59.752722428884	994.781173167269	13.5512484998643	412.028035976454																		
20250526_080208.911	195.0247662	1	76.073	63.551	12.094	54.421	23.205	126.596466118345	108.642333991691	59.6069727990327	994.79784280835	13.5496402513494	412.526574631357																		
20250526_080209.916	196.0249798	1	76.107	63.597	12.103	54.462	23.211	126.712219489413	108.781161878893	59.6347227285577	994.767302626747	13.5496402513494	412.942064927271																		
20250526_080210.913	197.0250583	1	76.166	63.652	12.098	54.482	23.228	126.624362214353	109.155784743756	59.6555351757016	994.74233565474	13.5499326601703	413.952982678133																		
20250526_080211.908	198.0252945	1	76.209	63.696	12.103	54.511	23.242	126.18228080745	109.086433279741	59.6000353166517	994.722891907603	13.5499326601703	413.911458626926																		
20250526_080212.911	199.0253797	1	76.241	63.739	12.086	54.542	23.25	127.214956689022	108.975345979446	59.4959105810965	994.747883870638	13.4530966056477	413.966824028235																		
20250526_080213.916	200.0254771	1	76.282	63.765	12.054	54.551	23.25	126.134167228266	108.961475686585	59.8845970939818	994.74233565474	13.453535218879	413.163651383299																		
20250526_080214.910	201.0255399	1	76.325	63.805	12.073	54.588	23.28	126.01493487281	108.989341229896	59.6208477637952	994.750657978609	13.4538276276999	413.1221273064																		
20250526_080215.915	202.0256583	1	76.378	63.858	12.056	54.614	23.29	126.672469307826	108.711685456562	59.5167230282389	994.753432086595	13.4533890144686	412.04187734744																		
20250526_080216.916	203.0257238	1	76.418	63.881	11.996	54.655	23.293	126.510002618242	107.865222703192	59.3848483631667	994.767302626747	13.3413397983179	409.950831049726																		
20250526_080217.917	204.0259241	1	76.471	63.933	12.058	54.681	23.33	126.155087816153	107.212944039958	59.3501609512656	994.761754410641	13.342072137527	408.621433085335																		
20250526_080218.916	205.0260933	1	76.52	63.973	12	54.692	23.329	126.310585678813	107.337901639195	59.4889730987157	994.767302626747	13.3423645463479	408.261307031171																		
20250526_080219.916	206.0261422	1	76.572	64.014	11.979	54.73	23.333	126.87049803255	107.615432465548	59.2599111804841	994.745109762682	13.3417797287061	409.992355229848																		
20250526_080220.917	207.0262538	1	76.622	64.066	11.976	54.758	23.345	126.255496538635	107.365642226167	59.2252237685851	994.770076734821	13.3413397983179	410.560226314269																		
20250526_080221.914	208.0263053	1	76.686	64.109	11.973	54.79	23.361	126.392164521866	107.865222703192	59.141911480189	994.761754410641	13.341047389497	410.601750474556																		
20250526_080222.913	209.0264284	1	76.718	64.158	11.96	54.822	23.38	126.585308933762	108.961475686585	58.996161850386	994.795068700127	13.3407549806761	414.022189427141																		
20250526_080223.917	210.026483	1	76.776	64.208	11.957	54.854	23.377	127.530821510961	109.363964092587	59.0169742975225	994.756206194595	13.3403163674448	416.376463625695																		
20250526_080224.914	211.02652	1	76.819	64.239	11.887	54.862	23.359	126.636216326455	109.100303572554	59.0308492622806	994.756206194595	13.2436265173327	415.18548573277																		
20250526_080225.915	212.0265597	1	76.982	64.268	11.894	54.903	23.351	127.082471264736	108.170494111822	59.3848483631667	994.825583891397	13.2433341085118	412.305112761683																		
20250526_080226.915	213.0267564	1	76.918	64.289	11.89	54.94	23.349	126.944410250835	108.378673466362	59.0725366563964	994.761754410641	13.2431879041013	411.086448305628																		
20250526_080227.910	214.0268148	1	76.973	64.326	11.883	54.972	23.349	126.272229224217	108.656204284676	59.0239117799016	994.772850842911	13.2433341085118	412.069684785997																		
20250526_080228.913	215.0268975	1	77.049	64.373	11.929	55.029	23.372	126.667590789876	109.891285126846	59.0516617094177	994.811713349688	13.0338653373536	415.947133119855																		
20250526_080229.914	216.0269558	1	77.116	64.407	11.936	55.064	23.388	125.823183366424	109.558273147581	58.8156623088613	994.761754410641	13.0338653373536	417.359696028933																		
20250526_080230.916	217.0270625	1	77.151	64.445	11.95	55.107	23.404	126.105580356313	109.68310578107	58.8017873441051	994.758980302611	13.0337178157863	416.251767008042																		
20250526_080231.914	218.0271217	1	77.185	64.465	11.995	55.162	23.428	126.399140128686	109.044822401268	58.912849562	994.745109762682	13.0343039505849	414.728472142896																		
20250526_080232.918	219.0272455	1	77.29	64.494	11.927	55.165	23.414	126.291058986403	109.502791977001	59.0169742975225	994.750657978609	13.0345963594058	416.15487772771																		
20250526_080233.915	220.0272828	1	77.38	64.526	11.996	55.217	23.433	126.286180452117	109.530532562302	58.780974896971	994.753432086595	13.0350349726372	417.664329579809																		
20250526_080234.909	221.0273942	1	77.319	64.561	11.994	55.251	23.441	126.78822260166	109.169655036541	58.8781621501076	994.756206194595	13.0353273814581	416.944207171788																		
20250526_080235.917	222.0274689	1	77.371	64.604	12.019	55.292	23.452	126.589496802273	108.170494111822	58.9892243680072	994.74233565474	13.0350349726372	413.149810024484																		
20250526_080236.915	223.0275336	1	77.479	64.639	12.105	55.358	23.482	126.43260545519	106.49143885346	58.912849562	994.756206194595	13.0338653373536	409.660037053759																		
20250526_080237.918	224.0276635	1	77.549	64.697	12.079	55.381	23.48	126.090241515626	106.76896968635	58.8156623088613	994.739561546813	12.9377603048833	408.08136866339																		
20250526_080238.915	225.0277249	1	77.627	64.749	12.02	55.39	23.477	126.302216199808	106.449703014379	58.787912379349	994.728440123293	12.9376141004728	406.280986008908																		
20250526_080239.911	226.0279174	1	77.659	64.807	12.05	55.438	23.488	126.131379490574	106.630141791372	58.8920371148646	994.750657978609	12.9374678960624	406.142571667239																		
20250526_080240.910	227.0280909	1	77.697	64.847	12.009	55.45	23.487	126.231788233955	106.796710273761	58.7116000731916	994.745109762682	12.9380527137042	406.142571667239																		
20250526_080241.915	228.028151	1	77.766	64.902	12	55.487	23.491	126.920702089542	107.060370810699	58.8017873441051	994.722891907603	12.8252724755013	405.574823314055																		
20250526_080242.919	229.0282746	1	77.787	64.943	11.955	55.508	23.479	127.062247775911	107.698654225756	58.6352252671957	994.74233565474	12.8252724755013	407.776608126729																		
20250526_080243.912	230.028344	1	77.842	64.974	11.961	55.554	23.491	127.609611778589	107.47660457384	58.3645384548095	994.739561546813	12.8246876578594	408.884544508008																		
20250526_080244.911	231.0283827	1	77.894	65.024	11.967	55.583	23.482	126.37891651854	106.76896968635	58.6282877848183	994.778399059135	12.824541453449	406.142571667239																		
20250526_080245.918	232.0284615	1	77.935	65.055	12.009	55.637	23.495	127.122215024611	106.102820709249	58.4756006726783	994.786746375547	12.7284364209787	403.899134959488																		
20250526_080246.914	233.0286557	1	78.005	65.122	11.978	55.657	23.485	126.109065029206	106.449703014379	58.1979763779392	994.783947275418	12.7287301469564	403.636022508618																		
20250526_080247.912	234.0287218	1	78.034	65.157	11.97	55.695	23.495	126.330106089199	107.129722278624	58.2881636488281	994.79784280835	12.7288763513669	405.657871957818																		
20250526_080248.920	235.0290802	1	78.101	65.203	11.955	55.724	23.492	126.365668513674	107.865222703192	58.4200383138226	994.781173167269	12.7282902165682	407.970512650091																		
20250526_080249.918	236.0292007	1	78.057	65.252	11.928	55.755	23.489	126.456313718073	107.865222703192	58.2742886840758	994.761754410641	12.7279978077473	409.61851286282																		
20250526_080250.921	237.0293575	1	78.08	65.298	11.912	55.781	23.492	125.789711582169	107.324031345702	58.3437260076803	994.795068700127	12.7281440121578	408.219782794705																		
20250526_080251.913	238.0297967	1	78.121	65.336	11.867	55.799	23.496	127.159867986223	106.94928350414	58.3645384548095	994.778399059135	12.7279978077473	407.305750460507																		
