20250522_075520.773	164.0647956	1	89.339	64.329	6.814	52.263	24.259	128.760807407064	311.485549465605	51.1112443946722	987.645416315013	7.2109809651334	412.291146696541																		
20250522_075521.773	165.0648905	1	89.604	64.387	6.812	52.269	24.225	128.362665423701	311.929646246354	51.076494483084	987.606579336194	7.21054235190204	412.734319796229																		
20250522_075522.777	166.0649663	1	89.78	64.483	6.812	52.283	24.196	127.753950585538	310.874885143889	50.7294953659649	987.58990992597	7.2106885563125	411.377241976458																		
20250522_075523.780	167.0650374	1	89.858	64.621	6.808	52.306	24.166	128.307583554539	309.029271814636	50.7780577424022	987.578813647198	7.21024994308114	409.036799955773																		
20250522_075524.781	168.0652044	1	89.855	64.792	6.808	52.332	24.125	127.859236365761	308.640655861187	50.9099324068651	987.603805266389	7.20981132984979	408.732164344713																		
20250522_075525.780	169.0653282	1	89.855	64.974	6.807	52.358	24.08	127.866908806553	308.432602623932	50.8266201188408	987.578813647198	7.20966512543934	409.050641359215																		
20250522_075526.779	170.0654795	1	89.852	65.157	6.805	52.387	24.036	127.587994532325	308.335386155899	50.67393300734	987.520533195915	7.21010373867069	409.535339779606																		
20250522_075527.776	171.065534	1	89.747	65.339	6.807	52.419	23.998	128.454709157931	309.029271814636	50.8058076717955	987.542725751207	7.21054235190204	410.42168773969																		
20250522_075528.773	172.0655727	1	89.505	65.507	6.808	52.448	23.952	127.854357898638	309.223579789785	50.8058076717955	987.584361786554	7.2109809651334	411.197179351048																		
20250522_075529.780	173.0656714	1	89.243	65.64	6.809	52.468	23.895	128.081667874512	308.779482975586	50.7016829367317	987.6010311966	7.2106885563125	411.294069007907																		
20250522_075530.778	174.0657432	1	88.744	65.741	6.808	52.494	23.828	128.023791899504	309.445628194825	50.5351208605465	987.595458065446	7.21010373867069	411.391083354506																		
20250522_075531.782	175.0658176	1	88.376	65.808	6.811	52.514	23.764	128.347326886953	309.154103755061	50.6808704896878	987.598257126825	7.21010373867069	410.53241884281																		
20250522_075532.775	176.0658726	1	87.956	65.848	6.813	52.528	23.701	127.828559154616	308.057856880033	50.6045581838624	987.5926839957	7.21010373867069	409.424608589943																		
20250522_075533.777	177.0659467	1	87.623	65.848	6.817	52.54	23.637	128.166736337664	308.22442442857	50.6878079720357	987.584361786554	7.2106885563125	409.369242991506																		
20250522_075534.780	178.0659987	1	87.299	65.802	6.82	52.54	23.595	128.766382753675	308.807223407023	50.9446198186091	987.595458065446	7.2109809651334	409.09229026596																		
20250522_075535.782	179.0661082	1	87.014	65.73	6.821	52.534	23.577	128.391251729205	308.279905292279	50.7919327070987	987.595458065446	7.2106885563125	408.399845840355																		
20250522_075536.775	180.0662028	1	86.821	65.608	6.826	52.528	23.586	128.169524025543	307.572149402881	51.0556820360357	987.631545965101	7.2106885563125	407.679718202727																		
20250522_075537.777	181.0662496	1	86.733	65.472	6.828	52.514	23.608	128.714088754294	307.280749904819	51.0140571419405	987.637094105021	7.21083476072295	407.278067615611																		
20250522_075538.778	182.0663191	1	86.529	65.307	6.83	52.511	23.634	127.825765179797	306.614604645442	51.0556820360357	987.656537586831	7.2109809651334	406.017874049274																		
20250522_075539.781	183.0664525	1	86.425	65.122	6.833	52.491	23.65	127.995205501779	305.809757205282	51.2431190591584	987.645416315013	7.21083476072295	405.034632904659																		
20250522_075540.782	184.0665126	1	86.329	64.946	6.836	52.476	23.656	127.759525981432	305.879108289564	51.1736817358188	987.631545965101	7.21083476072295	405.034632904659																		
20250522_075541.775	185.0666906	1	86.175	64.789	6.836	52.448	23.645	128.385676364231	306.975480187977	51.1875567005184	987.639868175003	7.2106885563125	406.57190547267																		
20250522_075542.777	186.0667262	1	86.151	64.636	6.835	52.43	23.623	127.797875656612	307.114182351907	51.2153691297589	987.631545965101	7.2106885563125	407.001114436087																		
20250522_075543.779	187.0668892	1	86.183	64.488	6.833	52.401	23.627	128.082364797008	306.642345078549	51.354181276603	987.612127475847	7.21039614749159	406.294827442248																		
20250522_075544.781	188.0670155	1	86.439	64.352	6.832	52.375	23.65	127.886428950231	305.670930079407	51.31943136501	987.634320035054	7.21083476072295	404.813045036679																		
20250522_075545.774	189.0670894	1	86.771	64.213	6.828	52.355	23.682	128.070510835404	305.393400782958	51.3749937236544	987.634320035054	7.21039614749159	404.43920115191																		
20250522_075546.775	190.0671891	1	87.142	64.089	6.827	52.335	23.727	127.773470748574	306.156637582262	51.4027436530568	987.634320035054	7.21112716954385	405.54701573393																		
20250522_075547.779	191.0672477	1	87.728	63.996	6.821	52.312	23.781	128.725942648922	306.267724272884	51.2986189179597	987.581587716869	7.21142089552161	406.114888797104																		
20250522_075548.780	192.0672815	1	88.079	63.933	6.817	52.295	23.824	127.995205501779	306.82278285013	51.1389943240705	987.595458065446	7.21083476072295	406.474890759595																		
20250522_075549.783	193.0674143	1	88.303	63.913	6.815	52.286	23.865	127.96870986647	306.80891263365	51.0279321066389	987.5926839957	7.21054235190204	407.319716580225																		
20250522_075550.775	194.0674861	1	88.379	63.933	6.812	52.286	23.896	128.307583554539	307.946895151846	51.1875567005184	987.606579336194	7.21054235190204	408.427528660908																		
20250522_075551.778	195.0675581	1	88.376	64.014	6.809	52.289	23.925	128.060747640465	308.363126587678	51.1320568417209	987.584361786554	7.21054235190204	408.85686169737																		
20250522_075552.779	196.0676679	1	88.321	64.13	6.807	52.295	23.947	128.559994290424	308.571304782236	51.2431190591584	987.584361786554	7.20995753426023	408.662957308728																		
20250522_075553.782	197.0678124	1	88.248	64.271	6.807	52.298	23.96	128.752438108091	309.514979272089	51.3611187589534	987.581587716869	7.30664738437235	410.255466369779																		
20250522_075554.784	198.0678859	1	88.224	64.416	6.804	52.303	23.971	128.45819375896	309.362281945036	51.368056241304	987.603805266389	7.30664738437235	409.853941290852																		
20250522_075555.776	199.0679723	1	88.335	64.558	6.805	52.312	23.966	129.025071002106	308.488083487318	51.31249388266	987.584361786554	7.30723220201416	409.45229138826																		
20250522_075556.778	200.0680321	1	88.493	64.671	6.807	52.318	23.941	128.159760839092	308.016246232003	51.4443685471607	987.587135856255	7.30708599760371	409.00911714844																		
20250522_075557.781	201.0681009	1	88.493	64.76	6.808	52.318	23.903	128.827046023153	307.12805256827	51.3263688473605	987.576039577541	7.30767081524551	408.053561137899																		
20250522_075558.782	202.0682163	1	88.385	64.827	6.809	52.329	23.868	128.778933561096	307.280749904819	51.368056241304	987.559395159916	7.30767081524551	408.552101345967																		
20250522_075559.775	203.0683107	1	88.178	64.888	6.81	52.341	23.832	128.81658597506	307.613760051426	51.3749937236544	987.645416315013	7.30767081524551	408.109051490854																		
20250522_075600.777	204.0685403	1	88.02	64.951	6.81	52.344	23.797	128.796369072661	307.821938250325	51.3611187589534	987.623223755332	7.30737840642461	408.192099969643																		
20250522_075601.785	205.0687279	1	87.901	65.015	6.814	52.35	23.764	129.050869475127	308.515823918979	51.3819312060049	987.637094105021	7.30737840642461	408.150575730925																		
20250522_075602.778	206.0689955	1	87.903	65.055	6.814	52.355	23.741	128.228787491137	309.4872388412	51.2986189179597	987.634320035054	7.30767081524551	409.203021484469																		
20250522_075603.785	207.0690861	1	87.863	65.073	6.815	52.355	23.727	128.467259999695	309.959076077196	51.2708689885588	987.664859797134	7.30796322406642	410.324798016576																		
20250522_075604.781	208.0691379	1	87.88	65.064	6.818	52.352	23.709	128.542565021232	309.959076077196	51.2361815768087	987.659311656917	7.30752461083507	410.560226314269																		
20250522_075605.782	209.0692575	1	87.921	65.032	6.824	52.352	23.695	129.065511000657	310.694572349549	51.354181276603	987.68150421814	7.30767081524551	410.87870287241																		
20250522_075606.781	210.0693343	1	87.915	65	6.827	52.358	23.683	128.857032326169	310.305956414113	51.4096811354073	987.692600499107	7.30708599760371	410.560226314269																		
20250522_075607.778	211.0693822	1	88.081	64.966	6.829	52.361	23.673	129.270510996008	310.347567059492	51.4235561001085	987.631545965101	7.30752461083507	411.030958082179																		
20250522_075608.786	212.0694553	1	88.513	64.931	6.83	52.352	23.662	129.177771005222	311.263501073172	51.3055564003098	987.642642245001	7.30781701965596	411.626511455422																		
20250522_075609.782	213.0695418	1	88.928	64.911	6.834	52.361	23.638	128.964407838094	311.29124150269	51.2778064709089	987.639868175003	7.41986623580662	412.194257115409																		
20250522_075610.780	214.0695964	1	89.228	64.896	6.841	52.361	23.619	129.036227947714	311.318981932187	51.0140571419405	987.648215376661	7.41986623580662	412.194257115409																		
20250522_075611.780	215.0723114	1	89.415	64.911	6.844	52.373	23.608	128.873764629592	309.806378752031	50.9932446948931	987.645416315013	7.41972003139617	410.435529128106																		
20250522_075612.788	216.0724858	1	89.584	64.943	6.846	52.384	23.59	128.078880184482	308.876574485519	51.1875567005184	987.639868175003	7.41942762257527	408.843020291827																		
20250522_075613.787	217.0725417	1	89.613	65.021	6.853	52.41	23.573	127.919900118369	307.946895151846	51.0834944652742	987.642642245001	7.41942762257527	408.150575730925																		
20250522_075614.789	218.0727361	1	89.663	65.134	6.857	52.427	23.565	128.377307037695	307.141922784629	50.9724322478459	987.68427828836	7.41928141816482	407.416606531569																		
20250522_075615.787	219.0727874	1	89.578	65.261	6.861	52.456	23.555	127.624253489382	306.364815789604	51.0626195183852	987.695374569386	7.42001244021707	406.474890759595																		
20250522_075616.789	220.072889	1	89.324	65.403	6.866	52.476	23.545	127.938723329595	307.86354889858	50.8266201188408	987.687052358594	7.41957382698573	407.707401038907																		
20250522_075617.785	221.0729665	1	89.015	65.533	6.873	52.499	23.544	128.071207757968	308.75174254413	50.6461830779487	987.678730147935	7.42015864462753	408.621433085335																		
20250522_075618.782	222.0731057	1	88.437	65.649	6.875	52.522	23.554	127.984048454202	309.417887763882	50.6045581838624	987.67040793741	7.42001244021707	408.815337480289																		
20250522_075619.789	223.0736712	1	87.959	65.732	6.879	52.531	23.581	127.511991953716	308.946050520778	50.6045581838624	987.631545965101	7.42015864462753	408.344480197446																		
20250522_075620.784	224.0737274	1	87.364	65.77	6.884	52.545	23.611	127.562892653648	307.919029762845	50.666995524992	987.628771895163	7.42015864462753	407.458130794178																		
20250522_075621.782	225.0738059	1	86.868	65.776	6.889	52.551	23.648	127.365568338162	306.906004148906	50.7849952247504	987.667633867265	7.42030484903798	406.211778839952																		
20250522_075622.790	226.0741838	1	86.314	65.724	6.892	52.545	23.699	128.291548089161	306.53138334599	50.7919327070987	987.659311656917	7.42030484903798	406.239461707985																		
20250522_075623.787	227.0742472	1	85.495	65.623	6.896	52.537	23.753	128.418450465229	306.323205139613	50.9793697301949	987.678730147935	7.42015864462753	406.253303141777																		
20250522_075624.784	228.0742813	1	85.024	65.475	6.899	52.517	23.804	127.790906414047	305.684925253237	50.9307448539115	987.703721771936	7.42030484903798	405.560857175233																		
20250522_075625.781	229.0745083	1	84.609	65.275	6.9	52.491	23.863	127.373234533586	305.740406120866	50.9585572831481	987.678730147935	7.42059725785889	405.574823314055																		
20250522_075626.786	230.0746723	1	84.472	65.044	6.901	52.459	23.917	128.343145361636	306.989350404395	51.1598067711192	987.662085727018	7.42059725785889	406.793368337602																		
20250522_075627.791	231.0750841	1	84.431	64.772	6.901	52.413	23.98	127.352320448048	306.559123779163	51.3472437942524	987.68150421814	7.42015864462753	406.918065879767																		
20250522_075628.783	232.0751733	1	84.269	64.474	6.903	52.37	24.049	129.287940153812	305.92071894007	51.5901806762142	987.675956077745	7.42015864462753	406.668795480809																		
20250522_075629.791	233.0752101	1	84.269	64.15	6.903	52.324	24.115	128.113738862103	305.351790131842	51.6318055703225	987.68427828836	7.42001244021707	407.458130794178																		
20250522_075630.789	234.0752427	1	84.257	63.855	6.904	52.277	24.172	128.712694917027	304.87995283534	51.8053051289578	987.61767561556	7.42030484903798	407.084287684522																		
20250522_075631.786	235.0753843	1	84.254	63.58	6.904	52.228	24.221	129.037621781023	306.323205139613	51.8747424523214	987.61767561556	7.42059725785889	408.8983859131																		
20250522_075632.783	236.0754804	1	84.341	63.357	6.901	52.179	24.261	128.847966116458	307.794197818129	51.7636802348458	987.61767561556	7.41942762257527	410.657116019502																		
20250522_075633.791	237.0755591	1	84.516	63.154	6.902	52.133	24.293	128.791484367133	308.585174998037	51.8191800936621	987.623223755332	7.41869528336616	411.681876955896																		
20250522_075634.788	238.0756433	1	84.577	62.984	6.901	52.09	24.328	128.708513405123	308.529694134802	51.74286778779	987.656537586831	7.41854907895571	411.723401079675																		
20250522_075635.787	239.0756834	1	84.771	62.836	6.905	52.044	24.363	129.163129494122	308.266035076359	51.7498052701419	987.634320035054	7.41854907895571	411.114131067884																		
